gameUrlList
https://www.amazon.com//YOWU-Headphone-Bluetooth-Customizable-Cable-Black/dp/B08WX7CXWC/ref=sr_1_1603?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1603
https://www.amazon.com//World-Warcraft-PC-Mac/dp/B00FRESQYG/ref=sr_1_1604?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1604
https://www.amazon.com//Wireless-Controller-Bluetooth-Adjustable-Compatible/dp/B08FQR69BL/ref=sr_1_1605?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1605
https://www.amazon.com//Tokyo-Dark-Collectors-Online-Game/dp/B076KC61RR/ref=sr_1_1606?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1606
https://www.amazon.com//Call-Duty-Game-Year-PC/dp/B0000C6EB4/ref=sr_1_1607?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1607
https://www.amazon.com//Compass-Games-Fulda-Gap-Battle/dp/B0883DBY1P/ref=sr_1_1608?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1608
https://www.amazon.com//Dungeon-Endless-Crystal-Online-Game/dp/B071HLZWKR/ref=sr_1_1609?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1609
https://www.amazon.com//Microphone-Compatible-MDRXB950BT-MDRXB650BT-MDR100ABN/dp/B08J7P6H9S/ref=sr_1_1610?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1610
https://www.amazon.com//Glorious-Trident-Headset-Headphone-Compatible/dp/B0784P3DZB/ref=sr_1_1613?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1613
https://www.amazon.com//Vertical-Ergonomic-Rechargeable-Adjustable-Compatible/dp/B088WTY5TC/ref=sr_1_1614?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1614
https://www.amazon.com//Transfer-Charging-Adapter-Compatible-Headset/dp/B098JZ7XDW/ref=sr_1_1615?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1615
https://www.amazon.com//LEGO-Batman-PC/dp/B0015Z1I0A/ref=sr_1_1616?keywords=PC-compatible+Games&qid=1641671136&s=videogames&sr=1-1616
